,0,1,2,3,4,5,6,7
366,-1.4229446118763005,0.592113509313184,1.2578396200313569,0.87215644509289,-3.3778876301325647,-1.3869685046974356,0.4559544507432062,0.22548854200722407
367,-0.36256935235693666,-1.2590226658953765,-2.2516640786012205,-0.4326049906896555,0.31531195426078185,-0.28762787380161225,-1.5305851862609932,0.886440044397557
368,-5.201621389652902,0.5355141196705124,-0.15761525725786296,3.2444343118936554,-3.6599421575497377,-4.582818286514863,1.5068782164565575,-0.553622891864909
369,-0.12340170463995315,0.7991247416141517,3.339097512621566,-0.13251753641001796,-4.764580837322642,-1.3428429774948596,1.7761048082251507,1.2131878662491178
370,-0.6481660241158194,2.355709219013562,3.645394237491368,0.8223951257696339,-2.5262277252638583,-0.4452878550855598,1.8459670515554634,-0.8046025942104663
371,-2.5916870915931565,-0.9050555889211349,-1.8325784622439583,0.8918468891588218,-0.5081682678072668,-2.769877650554977,0.3707402162600658,1.1902126842068417
372,-1.576376080277195,1.9926203500052022,3.140361116100793,3.8824591068591503,-4.06814683572297,-0.017667387452057252,1.0684312826752935,-0.2885500251182075
373,2.427125043127842,-3.1372764318817965,-2.278730759190696,0.52216564944992,-1.8551495949407828,2.421100274294663,-3.1528894331121737,-0.414396902089519
374,-0.3615153180662022,0.9587012448947771,0.5764830949111149,0.5497748812541782,1.733047867926898,0.013450532436118929,1.0773367652117378,-1.1758855928596799
375,-0.03151666654398211,1.9683940608973853,3.45125790605947,2.580930416164917,-3.932999268216607,1.3266202509594203,0.25829797316907954,-1.5079387624972809
376,0.28475488020336104,-0.06037850145035195,0.020734828465311498,-0.0019117486628936753,0.23090901818485077,0.2740181525478237,-0.005285735686244131,-2.7943089385282405
377,-2.3884106949478814,2.48110402876462,2.775715526171217,3.4006959482914176,-1.9339033364655682,-0.9679988165359925,2.0208843026056345,-0.2529870332218444
378,-1.3769201357749061,3.9630528814093866,5.563171705941558,2.922137326746884,-3.63100513296361,-0.03875824276134139,2.6105192892661835,-0.039799594613194635
379,1.5538565031235392,0.25089563913981494,0.8721388465618041,-0.11142523234809931,0.13150727567574894,1.7376958776313003,-0.33913361931362296,1.5707715515419354
380,0.46147366166709547,1.4686591602238366,2.4752612017484013,2.6653528377364513,-1.6089710491267089,1.8584776251119486,0.3411444033951264,-0.11668285052769208
381,2.971271942422331,-0.6916221407115766,0.35834279475036324,-0.686629446614885,-0.21469150694610484,2.9389281723868828,-1.480041737100458,-0.07982849346635228
382,-2.164238316308424,-2.133707941650769,-1.9700459775469423,0.9130338573456636,-2.4202943940057056,-3.1588721673872002,0.31268762733516775,-0.22697294359987713
383,-0.9522894250373605,-1.568110127414185,-3.750273457806923,-0.7360552833826507,0.206695045689139,-0.23640614281604166,-3.2700497997766167,0.6310424704602244
384,-1.0154271873835718,-1.4156913507877371,-3.0213197162702494,-0.38648094727703364,0.5472007548016344,-0.7582818290379515,-1.864520380595527,-0.12207674018008882
385,2.0553544708510634,1.452773550543383,3.730736126251019,-1.7222510809240599,-0.4554798286034819,0.6589777132439032,2.3132654513078146,1.0921364001279692
386,0.8585870999635352,1.040213316899951,2.180242301356793,0.5225814871080385,0.5068507676429548,0.6653461290205257,1.7938440004537015,-0.144131585751784
387,-0.4321360197119346,2.0126670648223484,2.825394054242907,2.206884209808514,-0.7533465126610203,0.46971392023976755,1.7348687170571429,1.0487369780848599
388,-1.0303121860865914,-0.9822650424947668,-1.395890276865376,-0.8306985830006693,-0.9592229480746651,-1.6560892717226374,-0.5030251586607108,-0.1824465477763595
389,-0.9872567541677248,-0.17272900750426468,-1.595672793689412,-3.0532051524432746,-1.611951521815322,-1.2235824758667506,-2.492770329462466,-0.03536073099032087
390,-0.610842046634217,-1.1270777278876405,1.2790341656965836,0.19272852556293185,-3.4985357871456455,-2.754499803425302,2.4425173379865233,-1.328923249247665
391,-0.05234037849996198,1.792812152120637,2.3929479216845992,0.9341547807235514,-0.5364419472892306,0.5204297839074901,1.1558899010656294,-0.8816526853439755
392,0.635805223605656,0.9039650657036677,2.603822756108588,0.8013591929674432,-1.736563576729059,0.39312907830006455,1.4381986203413808,-0.7561942165241663
393,0.7432698267632187,-2.0127707547949063,-1.8095212419797735,0.6256596372441232,0.11475465122603867,0.497485025113584,-0.9019211904547195,0.08123543262293843
394,-2.465879130150453,-1.756582877015083,-1.9190229409025905,0.38922865191865275,-1.9646204554919682,-3.5197281143355443,0.4942785024632459,-0.20077629907015865
395,-2.993945488056948,-1.3204336126952558,-4.293248263368558,-1.229384990461141,0.137824491584134,-2.6734501498075134,-2.4909837680747526,0.6628789745359646
396,1.0185884745426395,2.267211896857982,3.3632074304336146,1.4666071813593597,-1.0515316093828322,2.187028679084395,0.6284724501796504,0.08999279453599097
397,0.4107345175541317,1.332551939878239,2.6875488686917315,-0.23557867750251882,-2.299398431163123,0.17986331958241766,0.843872272078259,-0.4970677937412664
398,-2.0186687521202424,-1.4705930013720194,-2.9040691608810767,-0.3733533597819356,-0.4211588401161014,-2.225355497071811,-1.153299353588096,1.0854204809499215
399,0.25700100747672205,3.076977313439184,2.1101297239448984,5.0610169035029235,1.5198717472782715,4.439787118990919,-0.8174895030861324,0.8218190496139078
400,2.2795952916106046,-0.7318615041680753,0.4433410943326228,2.646072686087134,-1.8849009220597233,3.7323012439939856,-2.0479695577164425,-0.06179221147912171
401,-1.4968369976920548,-1.436519923673363,-0.3952431846511419,0.19825119850882866,-2.767899549052519,-3.029149757061521,1.2557964078534258,0.25383221787750987
402,0.296897198168824,1.9787590838983666,3.4619708182606836,2.1154616501278793,-3.356418847176569,1.4689338238030258,0.36549057749644176,-0.7677536743555712
403,1.384645733041441,-0.8637473198943106,-0.7767681068600549,-2.3852436207443604,2.3041002631712737,0.03252019233349728,0.34577547058968694,1.585989568455193
404,-1.3254733906080602,-0.8649035781790346,-1.4277780628893764,2.455216123221415,-0.7454582635575626,-0.40621452927674234,-0.6375279908466926,-0.05438665609910957
405,-1.0516004373313397,-3.5133955598305904,-2.9459771032661775,-0.5227378032043055,-0.14927845343254753,-3.566897580540282,1.3025237245186125,2.0792004358189664
406,0.6492649713946377,2.8867082548533762,3.5128840866211823,0.6584036171532989,1.3071484135020497,1.3664179827399818,2.0553579553615666,-0.13679301181450604
407,-1.6571175645397664,3.7822114328596226,3.7744368377757413,4.703506333032287,-3.3608673938244493,1.8334221191654745,-0.18155471358353759,-0.5522682805947029
408,-2.098244442926443,-1.5511378732510446,-1.7509427971499567,-0.7440456821410617,-2.5485351943397188,-3.258046399360299,-0.21899263476853092,1.1328858531021635
409,-2.3755406359115785,-0.29494327959640376,-0.7386208447879454,0.8262042248426714,-1.5022745538898044,-2.505109538691148,0.5046264696334128,0.07087033459185071
410,-0.27425490824401444,1.1390334913744953,1.1537387234875978,1.5744483194083636,-0.5086189341436333,0.8310998413063868,0.07522563727259923,-0.278083637630977
411,-0.7994672778566507,1.5022492839838733,1.6816866741127987,1.6431081575856723,-0.476175326303207,0.027686321122581802,1.0630760629862341,-0.3859880612197296
412,2.3736993999790066,-2.2783295132545387,-1.4195661935729937,-0.7195054233797489,0.9418157348265526,1.3903220585596388,-0.7589058475146437,-1.2699175281994513
413,-3.0836294828002973,0.3015409629489284,0.5270427227357406,1.0083437207741155,-3.4798967570036776,-3.472067256883949,1.2632466358507592,1.2398744186595474
414,1.5735350007703628,-2.236195686796952,-1.656989618684855,1.6315661923136413,-2.8164476210079785,2.4702615205590117,-3.338280136529238,-0.7537552602237552
415,-1.2285788732048482,0.34553339578557274,0.008690965173007773,0.887282498090431,0.11001822454153554,-1.0088235591287706,0.7617907661386745,-0.5869013019552217
416,-1.3297699307490074,-1.4703442356674419,-3.434535451564139,-0.4785007032034888,0.5701010783292195,-0.9489027664792713,-2.191507423607953,-0.07455579220857518
417,0.8410955105656471,-1.7562839325302764,-1.1772325276521718,1.1927049517114439,-1.12583682493243,0.925719580835942,-1.175214182161758,1.3859900165565053
418,0.8210600529706303,1.7720846698208406,3.050364272070143,0.9545613525191858,-0.2129156971661138,1.0997290475239523,1.7187179775524268,-0.06216144087544786
419,-1.6670771349380824,-2.022007417866172,-2.099923401938293,0.84176620999039,-1.5470170749214824,-2.3727408320919086,-0.028674608643121657,-0.7397858595093467
420,0.6542722536626032,0.9656163996640441,1.6437338408604099,2.2103712839810727,-0.4049104055277388,1.7989295794678586,0.29016771727658053,-1.1105562661120933
421,0.7442692063333358,0.2236443436604243,1.403609496325372,-1.681951949696011,-2.061899361385784,-0.2698503908832752,0.20064069134550944,0.8062324784878169
422,1.7021659219802197,1.1688487026181844,2.3014923635475837,-0.8139992169109909,-0.34413702476757146,1.5553686042898411,0.43386442837465267,-0.22865141642390088
423,3.008005828636789,0.4409261207057995,2.202257759548195,-0.5178685869408237,1.0766871136400344,2.464392514877847,1.0107908213236976,-0.5608962779470469
424,0.9651634366319326,0.6183718814221599,2.352749875892186,-0.14672868523475469,-1.727749664178369,0.30581096821997433,1.1839797230130498,0.2648316138444558
425,-1.6292563541219747,-0.7049181913147625,-3.3472657335190306,-1.6989376583043245,1.3291819250149017,-1.2292942088177503,-2.2943145721119986,0.9178620434986315
426,-1.8246615274613869,1.7268777423904695,1.531241882675266,2.3440333919809637,-0.1308596179684567,-0.8222886542441868,1.6892805297985984,-0.02913838327725032
427,0.784454609613493,1.1329261713488532,1.5914294518796048,2.170148026356717,0.7587509219644977,1.9756744503412091,0.6057482885955753,0.3251536446878953
428,-1.3790373103238123,-1.055982513272046,-4.049861677061591,-1.4287350926728306,1.4630440563273748,-0.5317614963383114,-3.2534269915557785,0.021819503489404653
429,-1.2826993847506785,-0.7241252329431762,-0.8042892035081716,0.30553124246582386,-1.7829700130184452,-1.5420133287328215,-0.24066227326057876,-0.44608262013487227
430,0.0959922572544255,0.9078046174545191,1.6574887306013273,1.5084242571730964,-0.6643666979819017,0.5948093687534174,0.9081774910031348,-0.8084172820792693
431,0.480107311912492,1.1415365721956339,2.9581379725649266,0.6577889082200163,-1.723322842683641,0.054607200485220976,1.912142460557288,1.1774175148599502
432,-0.40919237184386614,1.6175156155273833,2.0319173021126518,3.2293281401213387,-1.5297515785736842,1.4258077634886208,0.1940664092271558,1.1461200571722903
433,-1.3299234400466604,-1.3286400585980562,-0.5646894847084696,-0.23018479617098653,-2.83775200876533,-2.6552000305782286,0.570975674062691,0.39308986263747897
434,0.2562247899507898,3.2776592462174596,3.3634474390678117,3.564581986869841,-0.5225281442114054,3.246434646297034,-0.06187141018995157,-0.6188825689588278
435,-0.4245386615584773,-0.2817215935020655,-0.6583711894391473,-2.075296547689483,-1.1669822851919909,-1.0785047359390079,-0.9318861361922566,-0.13065286376958296
436,0.41505670646305104,0.7972704902522241,1.2520356473245382,0.2557078647769607,0.10413624228582585,0.5521748697086105,0.6561842633925496,0.6565860556132209
437,1.6220544648255752,0.06558388393740133,1.524536419135692,1.240592382742118,0.16281003420495543,1.589621543813148,1.008938710180269,-0.620943679442323
438,0.16955110121430228,-1.1132625767633877,-0.9624061371985253,1.9425949275589562,-1.685891898189578,1.0415219053618088,-1.5801726253594803,0.8393725040415845
439,1.2613127940974018,0.10977550488650123,1.0521312277421815,0.7131997651958273,0.12741027768337632,1.325176489498926,0.4618112068407514,1.5332250524018192
440,0.9720136907898054,-2.191005185549416,-0.9244107869399596,-1.1493753860936269,0.22638441843716417,-1.1292081752575476,1.0946865590965356,-1.2145803677321938
441,0.9632428748858527,-2.7705474360641285,-1.6238351726792941,0.7761759089180381,-1.8464498038342558,0.1756015090523535,-0.9481111758816547,-1.7101168313022441
442,0.1228705523917657,-1.1188980211944162,-2.1837207960545655,-0.8971140627440074,0.10103028150195104,0.3936765686660117,-2.262518190498245,1.0275226157972437
443,0.47913128471063093,-0.4567428606681997,0.5400821240684328,0.2572995681873703,-0.24951787253562618,-0.23105320675976018,1.0549627826828454,-0.11039423649672143
444,-0.5154965128776163,1.5317801093277095,2.9141161806542724,-0.08677299380469639,-2.9726556829763675,-0.9464797545365307,1.454694905938903,-0.9812152166245498
445,2.5670236370611326,1.0779551478863532,2.547791493512847,1.0260882624510794,-0.052201134832574714,3.302244283896306,0.12367185525747892,1.610121952689113
446,-0.10228063413402011,1.7379773219584478,2.8117777155022714,2.4473236893327632,-2.2572356301632954,1.0841131025750503,0.7087489786245309,-0.034075605537466566
447,1.8441885901322266,-0.5794072353711353,-0.29366340092600257,0.012138969651243281,-1.519299700466859,2.6645750996750053,-2.683944420499289,-0.38139953177779023
448,-1.6341920151571152,-1.0949283570419537,-2.7273196478105124,-1.0046850415125301,-0.061285037578849844,-1.7049530871752223,-1.531708663508044,-1.7650689364872478
449,0.8817026658312541,-0.7788178381926169,-0.8723832419247585,1.6817246687150735,-0.3453020938367497,2.0317923876372714,-1.7523723108531488,-0.37356353690861993
450,-3.0579455464743264,0.2860017645477241,-0.653122749941539,2.9494097839522286,-0.7336595812635973,-2.0220445643699643,0.7668676371774383,1.2878868755914923
451,0.48155149036111444,-0.4279387230847539,-0.5269772027492652,-1.934632468269863,-1.3138822230967346,0.06693187518626721,-1.5436283712963006,0.9415120199491078
452,2.2403948809320116,0.2194440064737888,2.274204826407331,-0.9678506695811679,-0.6940728381554406,1.1453265105569248,1.1341116181293707,0.08135522655475358
453,-3.108624805781374,-1.4665371361337558,-4.6123853926850815,-0.8730337788445439,0.6755673227477867,-2.684591492017416,-2.3865463630762958,-0.5168117200512936
454,1.3017874832870402,-0.48119180467235123,0.6912396123380815,-1.1686629173321181,-1.3943929846406378,0.4219479900303116,-0.17219588259268115,0.8631517339824795
455,-0.22290986157685933,-0.8173317627752198,-1.430377801024542,-1.3443081674215565,-0.8160478332918529,-0.4631996194225396,-1.560070640725105,2.839987210835334
456,2.129308930720354,2.297535204983003,4.879326831298674,-0.3302995444693253,-3.138587909012434,2.0549035030002822,0.9589438821293683,-0.5803083190043774
457,1.9919567084846865,1.1735725205318541,2.8913377696609555,0.058053136924763105,-0.5350491677935967,1.8791754125510922,1.002077264638867,-2.5945281706408507
458,-3.285224649761853,-1.5021178297666902,-1.4204754387709173,-0.17404592056105195,-3.2155894385247312,-4.880197542630738,1.0794288362231952,-2.894025345163787
459,3.0719927333393575,-0.6938359639054414,1.1683018024424188,2.137940555653552,-2.874565164407625,4.258977324553131,-2.2440753513065523,0.6635187859594145
460,1.4467104237179942,0.013372896837081094,0.6291698646421761,1.290433630649672,1.4023268922906396,1.8657788185684008,0.46241981225543294,-0.13065223911915574
461,1.331044531656423,-2.376881673450496,-2.3303041711505985,1.7978468726556414,-2.279248564743063,2.5305834093811574,-3.7565523967235817,-2.1145893554891555
462,0.3429394193126051,-0.3923360285931359,0.0275726360795742,0.2120587153019512,-0.08780111025625303,0.09165336239260098,0.24323126352947977,-1.2897444163545297
463,-0.09221783050546584,-1.615601761618282,0.2313225595895303,0.9714696735109887,-2.189046670714777,-1.531097414839337,1.5462775489381904,0.8287334302643581
464,0.12734064643188936,2.1669502159819327,3.3535187634446553,0.6368563532506755,-1.4848868513714348,0.4276616843624807,1.5233249072571473,1.0288470649975936
465,0.08843379823028064,-2.7998524189758873,-2.059356867365943,0.4121612668022998,0.9785537563898048,-1.592458193090093,1.2724191905703237,1.0297721831532647
466,-0.9146545915721747,1.0764447603088545,0.5200717213998185,2.3636334171039595,1.358334443637092,0.33881886478282464,0.9145999283723183,-0.7137988829889014
467,-2.6057970356824565,-1.6971068222736734,-3.426199636313222,-0.5474191618955382,-1.408149526289002,-2.749980618151671,-1.8171435770841675,-0.5167309186751734
468,2.088267678667565,0.7872646501070815,2.6830286697678902,-0.356432320972331,-0.8895536958287789,1.6034762803244949,0.9324818088126027,-2.5530464004736655
469,1.1360944586397272,-2.1744052910486236,-1.6266477798073136,0.9466474302573212,-1.9301494005213886,1.3294359951548784,-2.2038188681628963,2.4933435124773182
470,-1.9175915924712936,-1.2951621314922666,-3.123848563537825,-0.8631095204334397,-0.24694189807564826,-1.8983258754626922,-1.793558192020324,-1.2272669219331098
471,-0.3418182562268294,-0.7055342007968707,-1.076143392919947,-1.3332031857563085,-0.8731550189991055,-0.8228931461853262,-0.9850549169353283,-0.09838299477616305
472,-0.6478490228378115,-1.4406642413356958,-0.833922292736033,-0.20413352617453118,0.11754097983748002,-2.19312270134086,1.605509454342224,0.9475447788355575
473,2.913207211916797,-0.17710766135350453,2.282837492204301,-2.6674279793060154,0.4005622181709847,0.562915468341026,2.0370962312963603,-0.2544284898643809
474,-0.20942601039435949,0.9895780567131379,1.50657440642238,2.3132645744110913,-2.1511727479024283,1.1215279366018742,-0.32665636204905035,-0.1420071723687012
475,-1.2820276842910276,1.44440030544704,2.1364406373709377,1.0308036315323716,-2.3454997588552953,-1.0736095848672393,1.280800737293716,-0.6810793955121488
476,1.1930097768441994,0.8891252611305641,4.798669135918962,-3.45808180071287,-3.7966576445049784,-2.4732307366766846,4.015838982069511,-1.0670551583582693
477,-1.7751562368465459,0.6043733896624788,-0.03904092055286363,2.2164614932270554,0.16396844843921876,-0.825752881354802,0.7323888336048463,-0.5614709001002468
478,-3.974714611383059,0.9307935120084747,0.6806453369533929,3.005238370608474,-2.86516378443873,-3.330249727953582,1.705422748396633,-0.9143738924279929
479,2.52575969447253,0.3034802058144399,1.2233515435913773,0.363011676537106,1.2760574707960877,2.8851930941674713,-0.04999309243254735,-1.467106843514091
480,-0.2068737630504538,1.0233486455757872,0.8482596952168118,4.092713535475996,0.27470726195662665,2.089205119573709,-0.09930742779271573,1.387432159413882
481,-3.4870425483745784,-1.373319812659303,-2.3508758131027334,0.7873783794237739,-1.6492642125247188,-4.014238926578457,0.33088356291109555,-0.599057205423581
482,-0.5901518938671086,1.7491478699700354,2.8193100715896375,0.6574743705832693,-2.020454964123998,-0.5489423470441652,1.594474382108362,-0.32868073546965726
483,1.499144752193683,2.37797139378794,4.244628106097641,0.24177600235956376,-0.32116187294347687,1.4422248113833929,2.2487486453159136,0.22610746427517606
484,-0.8759161624715524,0.6664425150459714,0.6797512499853012,0.6989991156394381,0.01954145671133589,-0.7773979146045632,1.0787964970482,-0.039948610189566344
485,0.9069565589425936,-0.5208154553907586,2.4008988561113576,-0.40586248279227377,-2.8587917491138874,-1.1956024642419145,2.4434953865865823,-0.773702271579451
486,1.4915620040880548,0.2556475829028291,1.0884581516749698,2.712586208616437,-2.1899449829779885,3.323063963662175,-1.823942935042967,1.246837029951254
487,-0.09910970513610096,0.9738532375610248,3.593138350285559,1.1476123068873372,-4.299065277346511,-0.8258717798563139,2.1374029513016284,0.38238947115231603
488,0.2762770058322501,1.1514275044351983,1.11913889571458,2.7539227683509866,0.4181771074588143,2.0534605111214717,-0.07514502059751593,-1.0708604438611105
489,1.5403495748349663,2.393468950066537,4.684412142637183,-0.2124845422275865,-2.445005335960036,1.3775646029304793,1.5504510845341262,-1.0104838719328875
490,2.4466960494718526,-0.9115724479567788,0.9326831753017232,-0.2622425365933341,1.0561400021777914,1.1960728719335996,1.4020026292863066,-1.4379326899570715
491,0.7609012589597148,-0.01803634750751104,0.5830890643410388,3.8339488732823983,-3.2476798308362147,3.134091919759415,-2.411598976271701,-0.6983042817828062
492,0.3207166146257683,-1.2123014776426875,2.0076775449373114,0.883244576907996,-3.05333735036679,-1.9534808553607184,3.19875729308984,-0.6069968133013219
493,-0.46186215160404154,0.8348381915593421,1.3764587681927787,3.418234021001232,-1.18225989002519,0.9596774856582501,0.5269884464959067,-1.4724907065569424
494,1.0648402878043421,1.6800949744299336,4.251098949188317,-0.4790529028658217,-3.0424032738073095,0.15378184769014988,2.0257449632106104,-0.8754123625854443
495,-0.26010049459320705,-1.4835813542296945,-2.493756137573696,-0.20731641815377044,0.146592160351531,-0.04683247719656508,-1.8746375953883672,-1.2283148343863544
496,1.0827248921056412,0.4817332372050682,1.205394443332995,2.6185858562151125,0.26336779725290427,2.270226791921288,0.224402932983357,-1.268064981072338
497,2.844382851391514,1.1204393659024565,4.187023750529413,-1.836526522711483,-1.9321940856589463,1.2544500659690867,1.8337153275737268,-1.4606262436242303
498,-0.9263449251867404,-0.20688945040251927,-1.7450303818072999,-2.2593784482998185,0.3049295409111199,-1.1045414998174168,-1.506768518455349,-0.8992332932483459
499,-1.176610780197287,-1.0344833793478907,-2.300409084943742,-1.323727110899748,-0.9396762147246467,-1.297959507944621,-1.9085270715946507,-0.5151907701853019
500,2.751623695578016,-0.1106394413145928,0.5966446040684474,1.2837674937778265,-2.0094721808597504,4.500210435696808,-3.2380083265032127,-1.0190950712885902
501,-1.5567906395091264,1.5271103847728147,2.2085510063731038,1.2839281930365094,-2.5894727536490554,-1.2717326626914638,1.3783786687626005,0.5752400410559771
502,-2.986922496179665,-1.5608336530813607,-3.8131680624121773,-0.7917643096463951,-0.8542652770389045,-3.011128138996081,-1.9430111572023032,-0.6438598848781952
503,1.705174298784687,-2.585937346106035,-1.3916696663782528,0.1321891256121427,-1.1980862515453465,0.8539290402707259,-1.0868009375056413,0.14296545650927434
504,0.5833109687591611,0.846288463472993,2.0059334862603184,0.5893998115949142,-0.9520537637498079,0.5385669525769179,1.036425633264564,-1.3433776468467575
505,-1.8219155275916972,0.08017666609217167,-0.11156211376190882,0.6645472403660473,-1.201960704201333,-1.9348272545433514,0.7057669978307454,0.08600600128884665
506,0.24020603718156752,2.8729845488943355,4.50895346380117,0.6504301141436593,-2.367283666157909,0.6148097497616012,1.798524922060787,-2.5432745291035026
507,0.8985416607052613,-0.4479693768826781,0.8769613926166625,1.6546570077344969,-2.275807433828443,1.2220142625963397,-0.36714624174146715,-0.4816178038028433
508,0.038955098836849,-0.222983661904398,-1.6244207410465166,-2.399808079663193,0.2134038382380401,0.16683191336001735,-2.3486569876870727,0.014963269175532999
509,-1.4838658532148228,-1.3372952496522235,-3.3573232262608936,-0.9016591888927847,0.06655031800075006,-1.163097037511556,-2.4105592303839716,-2.0479398122905335
510,1.561247033294872,-0.3579855590649462,0.2014206687076082,-1.1809554398510649,-0.21780392256408965,1.1742263336976742,-0.7484748579108482,0.12656473786064268
511,-2.511441138260058,-0.28270717009712387,-3.0305443756958255,-2.8325076946719783,-0.12156765337269493,-2.507661399347538,-2.3443726351850867,-1.7221461325368663
512,-1.484651788427164,-0.7275926661654732,-2.54007264420708,-1.8191657906451375,-0.30128742377790385,-1.5061343482409586,-2.0288378304640253,-0.3049061623301181
513,-1.9696276570920133,1.0868329834290735,0.5395827809082638,1.9714393702706363,0.5039289350160232,-1.2430262969875554,1.5130965682201762,1.140537819914017
514,-0.08188769074456692,-2.029727794098008,-1.8870369583084168,-1.4738449669399905,0.8436649781064878,-1.8607563843834571,0.6182705951563701,0.7770373322705496
515,-1.9823124375417795,0.33153388639338777,0.3550171166008468,0.7284755787147459,-1.8275131172942285,-2.1236524231495406,0.8982469330475059,-0.8218689677250811
516,-1.1721292941801758,-0.020099376401019997,-0.6303709824223074,0.7885034750761056,0.6698219666721852,-0.9602365121068196,0.5003713846867855,-0.510077795033379
517,0.2772496389241629,1.3608693777779726,1.3539235060503165,3.932365184778323,0.17717855903275503,2.717921647033872,-0.2744242802314598,0.03835779572118819
518,-1.1797845299732346,-0.7145831150690267,-2.0278311524638246,-1.4783303844520788,-0.1352586163791375,-1.4084052858354037,-1.326971646831262,-1.4269303534773263
519,-0.20825581517095682,-0.7389187099322958,-0.2066787419764264,-1.087557100402294,-1.8310242266228187,-1.1761261523424358,-0.13218432080094722,-0.3181413426288008
520,2.300588417846243,0.45272419089124116,2.9966069628373173,-1.287016645938028,-1.4265982425727195,0.8579990889477929,1.567767018747697,0.803127748276391
521,-2.857977793481594,0.06919135957776168,0.10223230721173271,1.0256204339000874,-3.1433109362918006,-3.0941414113740078,0.8334727327424498,-1.5369165120503108
522,1.2500960453645855,0.9587847874908291,1.5921285159638534,-0.4597540425118283,0.8254707548452787,1.183521415474895,0.7191437461191258,-0.3103914632162671
523,0.6903517576867517,-1.801314630747479,-0.5890220677358616,1.5947012533099327,0.05019302749116061,-0.02345452538791225,0.9734616189869394,-0.9920935810588448
524,1.9295303448147534,0.6631344485066637,2.413037866828816,0.7469652377222868,-0.26126418757411474,1.8398888723172595,1.126043821649869,0.6277128377880052
525,-0.31950875774975385,1.7883681297599656,2.23561569631565,0.9028277774642398,0.1260554328566006,0.09520108581705976,1.6293140518122295,0.39759932735292863
526,0.07104129412136384,1.897063941671474,2.411188912981995,0.8118603010158796,0.41029536466042194,0.546286390716379,1.5713761867719716,-0.946886179706161
527,2.136038604270813,-0.3153356109766413,0.32792616561826643,2.8638472374013535,-2.636089818612576,4.460560125070931,-3.3575543166687773,2.224622914937593
528,-2.371525254277965,2.3353677977577654,2.3112332468997416,3.2830717495446033,-1.2592299055337466,-0.8947661131610288,1.8543144994316973,0.0662366526246642
529,-0.7950072040647573,1.4499707292070463,1.7854917701760051,0.9543929327157625,-0.7563852160628779,-0.3973994841823252,1.2161274664124946,-2.1562082719678117
530,1.4962736230389218,0.6889717208362813,2.4914375893611242,0.027698923965964517,-1.5665868894745714,1.1093868527566817,0.8503709922468926,-0.4602046185692333
531,0.6366843788643255,1.5065176052558047,2.640126548002219,2.145701221529038,-1.3987790304492536,1.715469185860817,0.606844892777201,1.1124541044485885
532,-0.9377015851866073,-2.860073219499515,-2.247299171247129,1.5176856539445924,-1.5699595436551346,-1.9125392568815576,0.19595343887655314,-0.6478244185227361
533,-1.9316146169335324,-0.2837700955626765,-0.25226444626482936,0.9489928003858812,-2.1679526789720125,-2.0826698132858383,0.4409047278792063,1.0119680307455003
534,1.8377464740132687,0.642585281747676,0.6858255271517215,3.1617841862082217,-2.697094067269419,5.084705053217141,-4.012463565659669,-1.4429476674633863
535,0.23489457658715374,2.1848213749553267,3.701778036532768,0.18140678820822131,-2.3093836466668356,0.25000360023786694,1.5003056305628226,0.009862431700335168
536,0.48349817475948675,0.3370501947469654,0.8567342134237255,2.0430686518651013,0.3758876472114332,1.2169678588590807,0.5934908506594005,-0.4783792233976604
537,1.1506072731582475,0.13620735758870273,0.46129808219385615,-0.8842613349643598,0.647595174848671,0.8922820210612561,-0.04189020267836918,-0.7304255544709681
538,0.4333542832892163,1.497729918699479,3.097578791469325,1.9964462938324665,-2.7716697263254506,1.2006725176788524,0.749333059838978,0.4221432896931219
539,-0.15885215201536673,0.8679040516923588,0.8380966186449148,3.6864148008365265,-2.260906978034429,2.368807995054464,-1.67506479149499,-0.5272053088461036
540,1.0121886208747148,0.6597888585785303,1.6895981586868767,2.295989455965188,-0.09138752012752638,1.8555780402600979,0.7081579854638391,1.0653956109143872
541,-3.7715562826614804,0.3898774593069807,0.37160545490201563,2.091312053353282,-4.0548219050393675,-3.591543819043781,1.0432313283778065,-0.141630142701203
542,-0.5571498165213791,0.6362026109604932,1.8012128876480538,1.3173534948105694,-2.5486662537470366,-0.5388568129896243,1.0177938569111082,-0.8509329754630469
543,1.398148995398239,-0.5986411755237988,-1.19876599651627,3.344480841886857,-2.6886587284791412,4.708706233872988,-5.076376716511401,-0.30790345045870504
544,-1.3606426589983998,1.6477460042420449,2.8246835392902208,2.845164626786657,-3.3207070527814353,-0.507490042255297,1.4480851918758115,0.09261985664745905
545,0.5848337189084167,-1.1072515848562132,-0.7932296855661017,0.012114526650091051,-0.45712679521584343,0.3056536757143718,-0.6378349091070721,0.295524426398179
546,0.2906283204028641,0.8544509839917752,0.9302068961190124,2.790499502669187,0.2796987457413018,1.9166854385328163,-0.061239930903731477,0.3145335681074213
547,-1.326475431001188,2.459085505153385,2.6588324841185615,1.911049721719543,0.13632763391504676,-0.47394922927171057,2.316420599270824,0.6506514687709569
548,1.8562256452142476,1.123670666454029,1.5902667410716165,0.7328440303930377,-0.2307990789046923,3.131945910123043,-1.094234779183205,2.2055578108238127
